   14582413, 0.000000E+00, 9.862017E-01, 9.862406E-01, 4.270182E-01, 4.343701E-01
   14678397, 0.000000E+00, 9.866273E-01, 9.866735E-01, 4.228697E-01, 4.301471E-01
   14774397, 0.000000E+00, 9.870063E-01, 9.870592E-01, 4.188370E-01, 4.259087E-01
   14870381, 0.000000E+00, 9.874230E-01, 9.874831E-01, 4.139005E-01, 4.207213E-01
   14966413, 0.000000E+00, 9.878346E-01, 9.879016E-01, 4.085923E-01, 4.150523E-01
   15062397, 0.000000E+00, 9.882004E-01, 9.882733E-01, 4.034117E-01, 4.095587E-01
   15158397, 0.000000E+00, 9.886013E-01, 9.886801E-01, 3.972909E-01, 4.030564E-01
   15254413, 0.000000E+00, 9.889567E-01, 9.890405E-01, 3.914882E-01, 3.968711E-01
   15350397, 0.000000E+00, 9.893453E-01, 9.894344E-01, 3.846396E-01, 3.896578E-01
   15446397, 0.000000E+00, 9.897270E-01, 9.898208E-01, 3.774945E-01, 3.821093E-01
   15542413, 0.000000E+00, 9.900643E-01, 9.901621E-01, 3.707627E-01, 3.750585E-01
   15638397, 0.000000E+00, 9.904318E-01, 9.905336E-01, 3.630367E-01, 3.669608E-01
   15734397, 0.000000E+00, 9.907560E-01, 9.908611E-01, 3.558950E-01, 3.594597E-01
   15830413, 0.000000E+00, 9.911084E-01, 9.912168E-01, 3.477029E-01, 3.509214E-01
   15926397, 0.000000E+00, 9.914528E-01, 9.915639E-01, 3.393308E-01, 3.421958E-01
   16022397, 0.000000E+00, 9.917554E-01, 9.918689E-01, 3.316289E-01, 3.342051E-01
   16118381, 0.000000E+00, 9.920835E-01, 9.921992E-01, 3.229496E-01, 3.251892E-01
   16214413, 0.000000E+00, 9.923714E-01, 9.924887E-01, 3.150484E-01, 3.169733E-01
   16310397, 0.000000E+00, 9.926829E-01, 9.928017E-01, 3.061528E-01, 3.077587E-01
   16406397, 0.000000E+00, 9.929855E-01, 9.931054E-01, 2.971838E-01, 2.984831E-01
   16502413, 0.000000E+00, 9.932497E-01, 9.933703E-01, 2.890561E-01, 2.901049E-01
   16598397, 0.000000E+00, 9.935344E-01, 9.936558E-01, 2.800137E-01, 2.807646E-01
   16694397, 0.000000E+00, 9.937830E-01, 9.939047E-01, 2.718780E-01, 2.723466E-01
   16790413, 0.000000E+00, 9.940507E-01, 9.941725E-01, 2.628439E-01, 2.630044E-01
   16886397, 0.000000E+00, 9.943093E-01, 9.944309E-01, 2.538345E-01, 2.536958E-01
   16982397, 0.000000E+00, 9.945343E-01, 9.946555E-01, 2.457737E-01, 2.453560E-01
   17078413, 0.000000E+00, 9.947758E-01, 9.948963E-01, 2.368733E-01, 2.361542E-01
   17174397, 0.000000E+00, 9.949857E-01, 9.951052E-01, 2.289152E-01, 2.279529E-01
   17270397, 0.000000E+00, 9.952105E-01, 9.953287E-01, 2.201694E-01, 2.189433E-01
   17366381, 0.000000E+00, 9.954267E-01, 9.955433E-01, 2.115152E-01, 2.100689E-01
   17462413, 0.000000E+00, 9.956138E-01, 9.957289E-01, 2.038498E-01, 2.022018E-01
   17558397, 0.000000E+00, 9.958137E-01, 9.959268E-01, 1.954612E-01, 1.936076E-01
   17654397, 0.000000E+00, 9.959866E-01, 9.960977E-01, 1.880243E-01, 1.860195E-01
   17750413, 0.000000E+00, 9.961708E-01, 9.962798E-01, 1.799434E-01, 1.777547E-01
   17846397, 0.000000E+00, 9.963471E-01, 9.964536E-01, 1.720206E-01, 1.696803E-01
   17942397, 0.000000E+00, 9.964990E-01, 9.966031E-01, 1.650668E-01, 1.625868E-01
   18038413, 0.000000E+00, 9.966605E-01, 9.967620E-01, 1.575198E-01, 1.548994E-01
   18134397, 0.000000E+00, 9.967995E-01, 9.968987E-01, 1.508839E-01, 1.481598E-01
   18230397, 0.000000E+00, 9.969469E-01, 9.970433E-01, 1.437382E-01, 1.408737E-01
   18326413, 0.000000E+00, 9.970874E-01, 9.971808E-01, 1.367776E-01, 1.338148E-01
   18422397, 0.000000E+00, 9.972079E-01, 9.972985E-01, 1.307193E-01, 1.276596E-01
   18518397, 0.000000E+00, 9.973354E-01, 9.974230E-01, 1.241907E-01, 1.210401E-01
   18614381, 0.000000E+00, 9.974449E-01, 9.975295E-01, 1.184824E-01, 1.152882E-01
   18710413, 0.000000E+00, 9.975604E-01, 9.976418E-01, 1.123735E-01, 1.091406E-01
   18806397, 0.000000E+00, 9.976697E-01, 9.977481E-01, 1.064906E-01, 1.032200E-01
   18902397, 0.000000E+00, 9.977635E-01, 9.978388E-01, 1.014163E-01, 9.810046E-02
   18998413, 0.000000E+00, 9.978623E-01, 9.979343E-01, 9.597465E-02, 9.265251E-02
   19094397, 0.000000E+00, 9.979465E-01, 9.980158E-01, 9.125457E-02, 8.795808E-02
   19190397, 0.000000E+00, 9.980354E-01, 9.981015E-01, 8.626908E-02, 8.296470E-02
   19286413, 0.000000E+00, 9.981192E-01, 9.981822E-01, 8.148541E-02, 7.821045E-02
   19382397, 0.000000E+00, 9.981908E-01, 9.982510E-01, 7.739726E-02, 7.412913E-02
   19478397, 0.000000E+00, 9.982659E-01, 9.983231E-01, 7.305451E-02, 6.981135E-02
   19574413, 0.000000E+00, 9.983300E-01, 9.983844E-01, 6.931674E-02, 6.611254E-02
   19670397, 0.000000E+00, 9.983974E-01, 9.984488E-01, 6.538974E-02, 6.222052E-02
   19766397, 0.000000E+00, 9.984607E-01, 9.985093E-01, 6.166003E-02, 5.854098E-02
   19862381, 0.000000E+00, 9.985149E-01, 9.985609E-01, 5.849758E-02, 5.541432E-02
   19958413, 0.000000E+00, 9.985718E-01, 9.986149E-01, 5.516037E-02, 5.213759E-02
   20054397, 0.000000E+00, 9.986199E-01, 9.986606E-01, 5.230319E-02, 4.936355E-02
   20150397, 0.000000E+00, 9.986714E-01, 9.987087E-01, 4.931351E-02, 4.649531E-02
   20246413, 0.000000E+00, 9.987200E-01, 9.987544E-01, 4.646457E-02, 4.385572E-02
   20342397, 0.000000E+00, 9.987610E-01, 9.987929E-01, 4.407988E-02, 4.165970E-02
   20438397, 0.000000E+00, 9.988040E-01, 9.988335E-01, 4.160956E-02, 3.939016E-02
   20534413, 0.000000E+00, 9.988411E-01, 9.988684E-01, 3.951630E-02, 3.750441E-02
   20630397, 0.000000E+00, 9.988801E-01, 9.989057E-01, 3.738548E-02, 3.555350E-02
   20726397, 0.000000E+00, 9.989170E-01, 9.989403E-01, 3.540015E-02, 3.375021E-02
   20822413, 0.000000E+00, 9.989482E-01, 9.989701E-01, 3.375318E-02, 3.224173E-02
   20918397, 0.000000E+00, 9.989812E-01, 9.990016E-01, 3.205856E-02, 3.067067E-02
   21014397, 0.000000E+00, 9.990100E-01, 9.990288E-01, 3.061832E-02, 2.936147E-02
   21110381, 0.000000E+00, 9.990405E-01, 9.990581E-01, 2.914964E-02, 2.800253E-02
   21206413, 0.000000E+00, 9.990696E-01, 9.990858E-01, 2.778888E-02, 2.673190E-02
   21302397, 0.000000E+00, 9.990942E-01, 9.991094E-01, 2.664525E-02, 2.567484E-02
   21398397, 0.000000E+00, 9.991202E-01, 9.991346E-01, 2.546882E-02, 2.456717E-02
   21494413, 0.000000E+00, 9.991427E-01, 9.991563E-01, 2.448261E-02, 2.362500E-02
   21590397, 0.000000E+00, 9.991671E-01, 9.991794E-01, 2.346085E-02, 2.264662E-02
   21686397, 0.000000E+00, 9.991906E-01, 9.992023E-01, 2.249020E-02, 2.174683E-02
   21782413, 0.000000E+00, 9.992111E-01, 9.992220E-01, 2.169055E-02, 2.098379E-02
   21878397, 0.000000E+00, 9.992329E-01, 9.992431E-01, 2.086112E-02, 2.018515E-02
   21974397, 0.000000E+00, 9.992517E-01, 9.992610E-01, 2.014709E-02, 1.952053E-02
   22070413, 0.000000E+00, 9.992715E-01, 9.992802E-01, 1.940613E-02, 1.883578E-02
   22166397, 0.000000E+00, 9.992906E-01, 9.992988E-01, 1.871939E-02, 1.819517E-02
   22262397, 0.000000E+00, 9.993072E-01, 9.993148E-01, 1.815028E-02, 1.765155E-02
   22358381, 0.000000E+00, 9.993251E-01, 9.993322E-01, 1.755507E-02, 1.708630E-02
   22454413, 0.000000E+00, 9.993411E-01, 9.993476E-01, 1.704314E-02, 1.661672E-02
   22550397, 0.000000E+00, 9.993585E-01, 9.993646E-01, 1.651755E-02, 1.612956E-02
   22646397, 0.000000E+00, 9.993753E-01, 9.993811E-01, 1.603155E-02, 1.567239E-02
   22742413, 0.000000E+00, 9.993901E-01, 9.993955E-01, 1.562322E-02, 1.528709E-02
   22838397, 0.000000E+00, 9.994062E-01, 9.994112E-01, 1.519830E-02, 1.487936E-02
   22934397, 0.000000E+00, 9.994198E-01, 9.994245E-01, 1.482826E-02, 1.454077E-02
   23030413, 0.000000E+00, 9.994345E-01, 9.994388E-01, 1.444037E-02, 1.419389E-02
   23126397, 0.000000E+00, 9.994488E-01, 9.994528E-01, 1.408757E-02, 1.385757E-02
   23222397, 0.000000E+00, 9.994612E-01, 9.994652E-01, 1.378804E-02, 1.357539E-02
   23318413, 0.000000E+00, 9.994749E-01, 9.994786E-01, 1.348166E-02, 1.326715E-02
   23414397, 0.000000E+00, 9.994869E-01, 9.994904E-01, 1.320725E-02, 1.301245E-02
   23510397, 0.000000E+00, 9.995000E-01, 9.995033E-01, 1.292929E-02, 1.273313E-02
   23606381, 0.000000E+00, 9.995134E-01, 9.995163E-01, 1.264101E-02, 1.248914E-02
   23702413, 0.000000E+00, 9.995252E-01, 9.995281E-01, 1.240180E-02, 1.227469E-02
   23798397, 0.000000E+00, 9.995381E-01, 9.995407E-01, 1.214946E-02, 1.204746E-02
   23894397, 0.000000E+00, 9.995494E-01, 9.995520E-01, 1.192971E-02, 1.185262E-02
   23990413, 0.000000E+00, 9.995619E-01, 9.995645E-01, 1.170794E-02, 1.163598E-02
   24086397, 0.000000E+00, 9.995741E-01, 9.995765E-01, 1.148863E-02, 1.142892E-02
   24182397, 0.000000E+00, 9.995846E-01, 9.995869E-01, 1.129426E-02, 1.124998E-02
   24278413, 0.000000E+00, 9.995959E-01, 9.995982E-01, 1.108583E-02, 1.105549E-02
   24374397, 0.000000E+00, 9.996057E-01, 9.996079E-01, 1.090079E-02, 1.088667E-02
   24470397, 0.000000E+00, 9.996164E-01, 9.996186E-01, 1.070223E-02, 1.070090E-02
   24566413, 0.000000E+00, 9.996272E-01, 9.996294E-01, 1.050899E-02, 1.051645E-02
   24662397, 0.000000E+00, 9.996365E-01, 9.996388E-01, 1.033782E-02, 1.035094E-02
   24758397, 0.000000E+00, 9.996467E-01, 9.996489E-01, 1.015286E-02, 1.016398E-02
   24854381, 0.000000E+00, 9.996558E-01, 9.996580E-01, 9.988620E-03, 9.993627E-03
   24950413, 0.000000E+00, 9.996658E-01, 9.996681E-01, 9.803210E-03, 9.807262E-03
   25046397, 0.000000E+00, 9.996758E-01, 9.996779E-01, 9.614252E-03, 9.625200E-03
   25142397, 0.000000E+00, 9.996849E-01, 9.996870E-01, 9.442002E-03, 9.466030E-03
   25238413, 0.000000E+00, 9.996950E-01, 9.996971E-01, 9.256501E-03, 9.287926E-03
   25334397, 0.000000E+00, 9.997036E-01, 9.997059E-01, 9.095962E-03, 9.123231E-03
   25430397, 0.000000E+00, 9.997132E-01, 9.997154E-01, 8.918487E-03, 8.938945E-03
   25526413, 0.000000E+00, 9.997227E-01, 9.997250E-01, 8.736786E-03, 8.754250E-03
   25622397, 0.000000E+00, 9.997311E-01, 9.997334E-01, 8.570692E-03, 8.588118E-03
   25718397, 0.000000E+00, 9.997400E-01, 9.997423E-01, 8.388528E-03, 8.400116E-03
   25814413, 0.000000E+00, 9.997481E-01, 9.997502E-01, 8.221050E-03, 8.233003E-03
   25910397, 0.000000E+00, 9.997563E-01, 9.997585E-01, 8.025235E-03, 8.059186E-03
   26006397, 0.000000E+00, 9.997641E-01, 9.997663E-01, 7.842109E-03, 7.878074E-03
   26102381, 0.000000E+00, 9.997711E-01, 9.997733E-01, 7.677256E-03, 7.714799E-03
   26198413, 0.000000E+00, 9.997788E-01, 9.997811E-01, 7.494084E-03, 7.533121E-03
   26294397, 0.000000E+00, 9.997854E-01, 9.997878E-01, 7.335529E-03, 7.363529E-03
   26390397, 0.000000E+00, 9.997925E-01, 9.997950E-01, 7.160468E-03, 7.170637E-03
   26486413, 0.000000E+00, 9.997997E-01, 9.998021E-01, 6.978853E-03, 6.978426E-03
   26582397, 0.000000E+00, 9.998060E-01, 9.998084E-01, 6.811844E-03, 6.806281E-03
   26678397, 0.000000E+00, 9.998125E-01, 9.998150E-01, 6.626378E-03, 6.615186E-03
   26774413, 0.000000E+00, 9.998184E-01, 9.998209E-01, 6.460290E-03, 6.444026E-03
   26870397, 0.000000E+00, 9.998250E-01, 9.998274E-01, 6.277163E-03, 6.254503E-03
   26966397, 0.000000E+00, 9.998310E-01, 9.998334E-01, 6.091550E-03, 6.068860E-03
   27062413, 0.000000E+00, 9.998364E-01, 9.998388E-01, 5.925828E-03, 5.902918E-03
