   17674493, 0.000000E+00, 9.458145E-01, 9.448304E-01, 1.878268E+00, 1.963553E+00
   17821965, 0.000000E+00, 9.487011E-01, 9.478444E-01, 1.965909E+00, 2.052243E+00
   17969405, 0.000000E+00, 9.517104E-01, 9.509812E-01, 2.040898E+00, 2.127034E+00
   18116845, 0.000000E+00, 9.548230E-01, 9.542199E-01, 2.102936E+00, 2.188107E+00
   18264317, 0.000000E+00, 9.578035E-01, 9.573169E-01, 2.149287E+00, 2.232879E+00
   18411773, 0.000000E+00, 9.610584E-01, 9.606953E-01, 2.185080E+00, 2.267983E+00
   18559245, 0.000000E+00, 9.643579E-01, 9.641163E-01, 2.208986E+00, 2.289943E+00
   18706685, 0.000000E+00, 9.676842E-01, 9.675608E-01, 2.220999E+00, 2.299141E+00
   18854141, 0.000000E+00, 9.707977E-01, 9.707801E-01, 2.221740E+00, 2.296617E+00
   19001613, 0.000000E+00, 9.741253E-01, 9.742170E-01, 2.210094E+00, 2.282569E+00
   19149053, 0.000000E+00, 9.774275E-01, 9.776243E-01, 2.188035E+00, 2.257236E+00
   19296525, 0.000000E+00, 9.806893E-01, 9.809856E-01, 2.155830E+00, 2.221201E+00
   19443965, 0.000000E+00, 9.836828E-01, 9.840674E-01, 2.115783E+00, 2.178467E+00
   19591421, 0.000000E+00, 9.868208E-01, 9.872960E-01, 2.064374E+00, 2.123365E+00
   19738893, 0.000000E+00, 9.898756E-01, 9.904345E-01, 2.004755E+00, 2.059303E+00
   19886333, 0.000000E+00, 9.928350E-01, 9.934708E-01, 1.937282E+00, 1.987037E+00
   20033773, 0.000000E+00, 9.955004E-01, 9.962021E-01, 1.866809E+00, 1.912854E+00
   20181245, 0.000000E+00, 9.982417E-01, 9.990083E-01, 1.785123E+00, 1.826780E+00
   20328701, 0.000000E+00, 1.000855E+00, 1.001680E+00, 1.697788E+00, 1.734558E+00
   20476173, 0.000000E+00, 1.003334E+00, 1.004209E+00, 1.605294E+00, 1.636977E+00
   20623613, 0.000000E+00, 1.005519E+00, 1.006435E+00, 1.514230E+00, 1.541825E+00
   20771069, 0.000000E+00, 1.007716E+00, 1.008669E+00, 1.413022E+00, 1.436194E+00
   20918541, 0.000000E+00, 1.009758E+00, 1.010743E+00, 1.308855E+00, 1.327358E+00
   21065981, 0.000000E+00, 1.011642E+00, 1.012651E+00, 1.202258E+00, 1.216093E+00
   21213453, 0.000000E+00, 1.013255E+00, 1.014281E+00, 1.100890E+00, 1.110698E+00
   21360893, 0.000000E+00, 1.014825E+00, 1.015862E+00, 9.911814E-01, 9.967865E-01
   21508349, 0.000000E+00, 1.016230E+00, 1.017272E+00, 8.809448E-01, 8.825039E-01
   21655821, 0.000000E+00, 1.017471E+00, 1.018511E+00, 7.707544E-01, 7.685215E-01
   21803261, 0.000000E+00, 1.018479E+00, 1.019514E+00, 6.685782E-01, 6.629311E-01
   21950701, 0.000000E+00, 1.019402E+00, 1.020426E+00, 5.603198E-01, 5.511460E-01
   22098173, 0.000000E+00, 1.020161E+00, 1.021169E+00, 4.537436E-01, 4.413262E-01
   22245629, 0.000000E+00, 1.020728E+00, 1.021717E+00, 3.563072E-01, 3.409674E-01
   22393101, 0.000000E+00, 1.021185E+00, 1.022150E+00, 2.548172E-01, 2.361659E-01
   22540541, 0.000000E+00, 1.021492E+00, 1.022427E+00, 1.562776E-01, 1.346920E-01
   22687997, 0.000000E+00, 1.021656E+00, 1.022557E+00, 6.106487E-02, 3.708255E-02
   22835469, 0.000000E+00, 1.021681E+00, 1.022548E+00, -2.435916E-02, -5.027659E-02
   22982909, 0.000000E+00, 1.021578E+00, 1.022406E+00, -1.113488E-01, -1.395689E-01
   23130381, 0.000000E+00, 1.021349E+00, 1.022133E+00, -1.939788E-01, -2.241611E-01
   23277821, 0.000000E+00, 1.020999E+00, 1.021738E+00, -2.719908E-01, -3.037032E-01
   23425277, 0.000000E+00, 1.020570E+00, 1.021264E+00, -3.404738E-01, -3.731193E-01
   23572749, 0.000000E+00, 1.020008E+00, 1.020652E+00, -4.083285E-01, -4.421743E-01
   23720189, 0.000000E+00, 1.019349E+00, 1.019942E+00, -4.710633E-01, -5.056280E-01
   23867629, 0.000000E+00, 1.018599E+00, 1.019140E+00, -5.284841E-01, -5.633295E-01
   24015101, 0.000000E+00, 1.017825E+00, 1.018318E+00, -5.771221E-01, -6.120211E-01
   24162557, 0.000000E+00, 1.016922E+00, 1.017365E+00, -6.230543E-01, -6.587868E-01
   24310029, 0.000000E+00, 1.015955E+00, 1.016344E+00, -6.636688E-01, -6.998283E-01
   24457469, 0.000000E+00, 1.014932E+00, 1.015267E+00, -6.990300E-01, -7.349892E-01
   24604925, 0.000000E+00, 1.013931E+00, 1.014218E+00, -7.272218E-01, -7.625730E-01
   24752397, 0.000000E+00, 1.012821E+00, 1.013055E+00, -7.514776E-01, -7.866921E-01
   24899837, 0.000000E+00, 1.011678E+00, 1.011860E+00, -7.706851E-01, -8.051641E-01
   25047309, 0.000000E+00, 1.010509E+00, 1.010641E+00, -7.847682E-01, -8.181694E-01
   25194749, 0.000000E+00, 1.009403E+00, 1.009490E+00, -7.933667E-01, -8.255502E-01
   25342205, 0.000000E+00, 1.008209E+00, 1.008248E+00, -7.972563E-01, -8.284929E-01
   25489677, 0.000000E+00, 1.007013E+00, 1.007006E+00, -7.965947E-01, -8.265282E-01
   25637117, 0.000000E+00, 1.005820E+00, 1.005770E+00, -7.914725E-01, -8.198807E-01
   25784557, 0.000000E+00, 1.004717E+00, 1.004629E+00, -7.828219E-01, -8.097082E-01
   25932029, 0.000000E+00, 1.003552E+00, 1.003425E+00, -7.691709E-01, -7.947119E-01
   26079485, 0.000000E+00, 1.002410E+00, 1.002246E+00, -7.518837E-01, -7.757269E-01
   26226957, 0.000000E+00, 1.001297E+00, 1.001099E+00, -7.310426E-01, -7.530886E-01
   26374397, 0.000000E+00, 1.000287E+00, 1.000060E+00, -7.085918E-01, -7.289667E-01
   26521853, 0.000000E+00, 9.992446E-01, 9.989885E-01, -6.811990E-01, -7.001927E-01
   26669325, 0.000000E+00, 9.982448E-01, 9.979620E-01, -6.512278E-01, -6.685812E-01
   26816765, 0.000000E+00, 9.972920E-01, 9.969847E-01, -6.188802E-01, -6.344107E-01
   26964237, 0.000000E+00, 9.964480E-01, 9.961205E-01, -5.867807E-01, -6.004425E-01
   27111677, 0.000000E+00, 9.955951E-01, 9.952486E-01, -5.502698E-01, -5.621306E-01
   27259133, 0.000000E+00, 9.947979E-01, 9.944354E-01, -5.121648E-01, -5.221390E-01
   27406605, 0.000000E+00, 9.940588E-01, 9.936832E-01, -4.726869E-01, -4.807820E-01
   27554045, 0.000000E+00, 9.934232E-01, 9.930379E-01, -4.348309E-01, -4.412298E-01
   27701485, 0.000000E+00, 9.928020E-01, 9.924083E-01, -3.933416E-01, -3.980920E-01
   27848957, 0.000000E+00, 9.922436E-01, 9.918439E-01, -3.513692E-01, -3.543724E-01
   27996413, 0.000000E+00, 9.917483E-01, 9.913452E-01, -3.091155E-01, -3.103462E-01
   28143885, 0.000000E+00, 9.913439E-01, 9.909400E-01, -2.695959E-01, -2.692289E-01
   28291325, 0.000000E+00, 9.909722E-01, 9.905698E-01, -2.274023E-01, -2.253965E-01
   28438781, 0.000000E+00, 9.906635E-01, 9.902649E-01, -1.855671E-01, -1.820441E-01
   28586253, 0.000000E+00, 9.904173E-01, 9.900246E-01, -1.443281E-01, -1.393961E-01
   28733693, 0.000000E+00, 9.902423E-01, 9.898573E-01, -1.066605E-01, -1.004243E-01
   28881165, 0.000000E+00, 9.901124E-01, 9.897377E-01, -6.719175E-02, -5.982436E-02
   29028605, 0.000000E+00, 9.900406E-01, 9.896780E-01, -2.882775E-02, -2.060024E-02
   29176061, 0.000000E+00, 9.900256E-01, 9.896755E-01, 8.149106E-03, 1.715973E-02
