   13046413, 0.000000E+00, 9.857746E-01, 9.862568E-01, 8.088576E-01, 7.923712E-01
   13142397, 0.000000E+00, 9.864879E-01, 9.869555E-01, 7.762843E-01, 7.603572E-01
   13238397, 0.000000E+00, 9.872465E-01, 9.876988E-01, 7.412780E-01, 7.259235E-01
   13334413, 0.000000E+00, 9.879002E-01, 9.883388E-01, 7.107270E-01, 6.959375E-01
   13430397, 0.000000E+00, 9.885948E-01, 9.890187E-01, 6.780728E-01, 6.637071E-01
   13526397, 0.000000E+00, 9.892572E-01, 9.896671E-01, 6.464898E-01, 6.325688E-01
   13622381, 0.000000E+00, 9.898269E-01, 9.902245E-01, 6.191475E-01, 6.054518E-01
   13718413, 0.000000E+00, 9.904315E-01, 9.908157E-01, 5.897563E-01, 5.763057E-01
   13814397, 0.000000E+00, 9.909508E-01, 9.913233E-01, 5.641276E-01, 5.509338E-01
   13910397, 0.000000E+00, 9.915018E-01, 9.918610E-01, 5.367571E-01, 5.237023E-01
   14006413, 0.000000E+00, 9.920258E-01, 9.923719E-01, 5.102851E-01, 4.974731E-01
   14102397, 0.000000E+00, 9.924749E-01, 9.928096E-01, 4.874043E-01, 4.747067E-01
   14198397, 0.000000E+00, 9.929504E-01, 9.932724E-01, 4.628567E-01, 4.503240E-01
   14294413, 0.000000E+00, 9.933577E-01, 9.936686E-01, 4.414870E-01, 4.291900E-01
   14390397, 0.000000E+00, 9.937879E-01, 9.940869E-01, 4.187686E-01, 4.065803E-01
   14486397, 0.000000E+00, 9.941961E-01, 9.944831E-01, 3.968905E-01, 3.848721E-01
   14582413, 0.000000E+00, 9.945453E-01, 9.948214E-01, 3.780456E-01, 3.661092E-01
   14678397, 0.000000E+00, 9.949138E-01, 9.951780E-01, 3.578756E-01, 3.461199E-01
   14774397, 0.000000E+00, 9.952285E-01, 9.954823E-01, 3.403689E-01, 3.288888E-01
   14870381, 0.000000E+00, 9.955600E-01, 9.958026E-01, 3.218404E-01, 3.105590E-01
   14966413, 0.000000E+00, 9.958731E-01, 9.961051E-01, 3.040896E-01, 2.930396E-01
   15062397, 0.000000E+00, 9.961398E-01, 9.963622E-01, 2.888977E-01, 2.779506E-01
   15158397, 0.000000E+00, 9.964203E-01, 9.966322E-01, 2.727064E-01, 2.619429E-01
   15254413, 0.000000E+00, 9.966592E-01, 9.968618E-01, 2.587084E-01, 2.481998E-01
   15350397, 0.000000E+00, 9.969108E-01, 9.971027E-01, 2.439390E-01, 2.336748E-01
   15446397, 0.000000E+00, 9.971476E-01, 9.973295E-01, 2.298028E-01, 2.199165E-01
   15542413, 0.000000E+00, 9.973491E-01, 9.975222E-01, 2.177540E-01, 2.081613E-01
   15638397, 0.000000E+00, 9.975606E-01, 9.977242E-01, 2.049786E-01, 1.957717E-01
   15734397, 0.000000E+00, 9.977400E-01, 9.978957E-01, 1.939833E-01, 1.852044E-01
   15830413, 0.000000E+00, 9.979281E-01, 9.980753E-01, 1.824699E-01, 1.740773E-01
   15926397, 0.000000E+00, 9.981049E-01, 9.982442E-01, 1.715225E-01, 1.635590E-01
   16022397, 0.000000E+00, 9.982550E-01, 9.983875E-01, 1.622443E-01, 1.545783E-01
   16118381, 0.000000E+00, 9.984124E-01, 9.985373E-01, 1.524327E-01, 1.451254E-01
   16214413, 0.000000E+00, 9.985460E-01, 9.986644E-01, 1.439894E-01, 1.370879E-01
   16310397, 0.000000E+00, 9.986859E-01, 9.987973E-01, 1.351512E-01, 1.286536E-01
   16406397, 0.000000E+00, 9.988171E-01, 9.989222E-01, 1.267516E-01, 1.207096E-01
   16502413, 0.000000E+00, 9.989282E-01, 9.990279E-01, 1.196423E-01, 1.139466E-01
   16598397, 0.000000E+00, 9.990444E-01, 9.991385E-01, 1.121371E-01, 1.068383E-01
   16694397, 0.000000E+00, 9.991426E-01, 9.992321E-01, 1.057039E-01, 1.007787E-01
   16790413, 0.000000E+00, 9.992451E-01, 9.993297E-01, 9.898542E-02, 9.439670E-02
   16886397, 0.000000E+00, 9.993410E-01, 9.994211E-01, 9.260479E-02, 8.835992E-02
   16982397, 0.000000E+00, 9.994220E-01, 9.994984E-01, 8.719718E-02, 8.319800E-02
   17078413, 0.000000E+00, 9.995063E-01, 9.995791E-01, 8.149543E-02, 7.773202E-02
   17174397, 0.000000E+00, 9.995776E-01, 9.996471E-01, 7.659666E-02, 7.304893E-02
   17270397, 0.000000E+00, 9.996517E-01, 9.997178E-01, 7.146490E-02, 6.808751E-02
   17366381, 0.000000E+00, 9.997208E-01, 9.997839E-01, 6.658365E-02, 6.336477E-02
   17462413, 0.000000E+00, 9.997787E-01, 9.998392E-01, 6.242758E-02, 5.931262E-02
   17558397, 0.000000E+00, 9.998391E-01, 9.998965E-01, 5.802312E-02, 5.501577E-02
   17654397, 0.000000E+00, 9.998898E-01, 9.999447E-01, 5.423081E-02, 5.132998E-02
   17750413, 0.000000E+00, 9.999419E-01, 9.999942E-01, 5.025151E-02, 4.743293E-02
   17846397, 0.000000E+00, 9.999902E-01, 1.000040E+00, 4.646828E-02, 4.372508E-02
   17942397, 0.000000E+00, 1.000031E+00, 1.000078E+00, 4.324142E-02, 4.055970E-02
   18038413, 0.000000E+00, 1.000073E+00, 1.000117E+00, 3.980163E-02, 3.724642E-02
   18134397, 0.000000E+00, 1.000108E+00, 1.000149E+00, 3.680207E-02, 3.447945E-02
   18230397, 0.000000E+00, 1.000143E+00, 1.000182E+00, 3.369419E-02, 3.157653E-02
   18326413, 0.000000E+00, 1.000175E+00, 1.000213E+00, 3.077898E-02, 2.882316E-02
   18422397, 0.000000E+00, 1.000202E+00, 1.000237E+00, 2.832578E-02, 2.646691E-02
   18518397, 0.000000E+00, 1.000229E+00, 1.000263E+00, 2.574183E-02, 2.398102E-02
   18614381, 0.000000E+00, 1.000253E+00, 1.000284E+00, 2.349250E-02, 2.189401E-02
   18710413, 0.000000E+00, 1.000275E+00, 1.000304E+00, 2.113041E-02, 1.972551E-02
   18806397, 0.000000E+00, 1.000295E+00, 1.000323E+00, 1.893061E-02, 1.766245E-02
   18902397, 0.000000E+00, 1.000312E+00, 1.000338E+00, 1.708350E-02, 1.589270E-02
   18998413, 0.000000E+00, 1.000328E+00, 1.000353E+00, 1.514955E-02, 1.401038E-02
   19094397, 0.000000E+00, 1.000341E+00, 1.000365E+00, 1.349922E-02, 1.238801E-02
   19190397, 0.000000E+00, 1.000353E+00, 1.000377E+00, 1.177895E-02, 1.065802E-02
   19286413, 0.000000E+00, 1.000364E+00, 1.000387E+00, 1.014417E-02, 9.007151E-03
   19382397, 0.000000E+00, 1.000373E+00, 1.000394E+00, 8.755868E-03, 7.593026E-03
   19478397, 0.000000E+00, 1.000381E+00, 1.000401E+00, 7.284029E-03, 6.107214E-03
   19574413, 0.000000E+00, 1.000387E+00, 1.000406E+00, 6.021536E-03, 4.845303E-03
   19670397, 0.000000E+00, 1.000392E+00, 1.000410E+00, 4.708144E-03, 3.527587E-03
   19766397, 0.000000E+00, 1.000397E+00, 1.000413E+00, 3.469269E-03, 2.296313E-03
   19862381, 0.000000E+00, 1.000399E+00, 1.000415E+00, 2.431905E-03, 1.263741E-03
   19958413, 0.000000E+00, 1.000401E+00, 1.000416E+00, 1.353195E-03, 1.970729E-04
   20054397, 0.000000E+00, 1.000402E+00, 1.000416E+00, 4.422687E-04, -6.924179E-04
