   13622381, 0.000000E+00, 1.000012E+00, 1.000010E+00, -1.294835E-03, -1.221193E-03
   13718413, 0.000000E+00, 1.000010E+00, 1.000009E+00, -1.184533E-03, -1.101092E-03
   13814397, 0.000000E+00, 1.000009E+00, 1.000008E+00, -1.094047E-03, -9.931000E-04
   13910397, 0.000000E+00, 1.000008E+00, 1.000007E+00, -9.986508E-04, -8.735512E-04
   14006413, 0.000000E+00, 1.000007E+00, 1.000005E+00, -9.078355E-04, -7.550932E-04
   14102397, 0.000000E+00, 1.000006E+00, 1.000004E+00, -8.316375E-04, -6.487297E-04
   14198397, 0.000000E+00, 1.000005E+00, 1.000004E+00, -7.418134E-04, -5.401708E-04
   14294413, 0.000000E+00, 1.000004E+00, 1.000004E+00, -6.124402E-04, -5.034439E-04
   14390397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -4.710436E-04, -5.110070E-04
   14486397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -3.910543E-04, -5.181331E-04
   14582413, 0.000000E+00, 1.000004E+00, 1.000004E+00, -3.514492E-04, -5.238520E-04
   14678397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -3.243097E-04, -5.297369E-04
   14774397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -3.082520E-04, -5.347383E-04
   14870381, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.969168E-04, -5.400589E-04
   14966413, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.896226E-04, -5.451953E-04
   15062397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.853929E-04, -5.496949E-04
   15158397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.823327E-04, -5.545828E-04
   15254413, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.808321E-04, -5.588976E-04
   15350397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.804435E-04, -5.636157E-04
   15446397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.806708E-04, -5.682651E-04
   15542413, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.812456E-04, -5.723965E-04
   15638397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.821188E-04, -5.769330E-04
   15734397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.829394E-04, -5.809688E-04
   15830413, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.840282E-04, -5.854020E-04
   15926397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.853609E-04, -5.897859E-04
   16022397, 0.000000E+00, 1.000004E+00, 1.000004E+00, -2.865879E-04, -5.936910E-04
   16118381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.908395E-04, -5.951273E-04
   16214413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.054788E-04, -5.820287E-04
   16310397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.114161E-04, -5.677897E-04
   16406397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.128701E-04, -5.537968E-04
   16502413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.119661E-04, -5.413771E-04
   16598397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.097737E-04, -5.277475E-04
   16694397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.071075E-04, -5.156234E-04
   16790413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.034341E-04, -5.022993E-04
   16886397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.994498E-04, -4.891218E-04
   16982397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.957809E-04, -4.773840E-04
   17078413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.916149E-04, -4.644750E-04
   17174397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.877874E-04, -4.529737E-04
   17270397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.833111E-04, -4.403215E-04
   17366381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.785434E-04, -4.277971E-04
   17462413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.743250E-04, -4.166317E-04
   17558397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.697561E-04, -4.043443E-04
   17654397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.655772E-04, -3.933910E-04
   17750413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.608619E-04, -3.813352E-04
   17846397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.560732E-04, -3.693975E-04
   17942397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.518422E-04, -3.587527E-04
   18038413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.472661E-04, -3.470361E-04
   18134397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.430864E-04, -3.365893E-04
   18230397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.383767E-04, -3.250886E-04
   18326413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.337393E-04, -3.136984E-04
   18422397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.296957E-04, -3.035423E-04
   18518397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.251385E-04, -2.923619E-04
   18614381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.209811E-04, -2.823914E-04
   18710413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.164411E-04, -2.714132E-04
   18806397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.120455E-04, -2.605411E-04
   18902397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.081741E-04, -2.508462E-04
   18998413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.041431E-04, -2.401753E-04
   19094397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.006450E-04, -2.306637E-04
   19190397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.968331E-04, -2.201967E-04
   19286413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.931612E-04, -2.098372E-04
   19382397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.896584E-04, -2.006039E-04
   19478397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.856525E-04, -1.904402E-04
   19574413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.821817E-04, -1.813792E-04
   19670397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.782659E-04, -1.714059E-04
   19766397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.742897E-04, -1.615301E-04
   19862381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.708004E-04, -1.527238E-04
   19958413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.670598E-04, -1.430312E-04
   20054397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.636422E-04, -1.343896E-04
   20150397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.597899E-04, -1.248766E-04
   20246413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.560210E-04, -1.154556E-04
   20342397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.527681E-04, -1.070561E-04
   20438397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.490993E-04, -9.781064E-05
   20534413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.458546E-04, -8.956682E-05
   20630397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.422880E-04, -8.049345E-05
   20726397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.385983E-04, -7.150733E-05
   20822413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.354199E-04, -6.349479E-05
   20918397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.318375E-04, -5.467422E-05
   21014397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.286737E-04, -4.680845E-05
   21110381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.253400E-04, -3.815074E-05
   21206413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.220924E-04, -2.957872E-05
   21302397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.193107E-04, -2.193819E-05
   21398397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.161677E-04, -1.353026E-05
   21494413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.132934E-04, -6.035018E-06
   21590397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.100507E-04, 2.214831E-06
   21686397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.068974E-04, 1.038377E-05
   21782413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.040640E-04, 1.766586E-05
   21878397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.008159E-04, 2.568286E-05
   21974397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -9.803924E-05, 3.283069E-05
   22070413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -9.490783E-05, 4.069860E-05
   22166397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -9.186879E-05, 4.848978E-05
   22262397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -8.914056E-05, 5.543538E-05
   22358381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -8.601187E-05, 6.308231E-05
   22454413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -8.334499E-05, 6.990044E-05
   22550397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -8.033795E-05, 7.740566E-05
