   22454413, 0.000000E+00, 9.993570E-01, 9.993645E-01, 1.810092E-02, 1.769685E-02
   22550397, 0.000000E+00, 9.993755E-01, 9.993825E-01, 1.751735E-02, 1.713944E-02
   22646397, 0.000000E+00, 9.993933E-01, 9.994000E-01, 1.696795E-02, 1.660994E-02
   22742413, 0.000000E+00, 9.994089E-01, 9.994151E-01, 1.650398E-02, 1.615710E-02
   22838397, 0.000000E+00, 9.994252E-01, 9.994311E-01, 1.600587E-02, 1.569029E-02
   22934397, 0.000000E+00, 9.994394E-01, 9.994450E-01, 1.558531E-02, 1.529066E-02
   23030413, 0.000000E+00, 9.994549E-01, 9.994600E-01, 1.514335E-02, 1.486623E-02
   23126397, 0.000000E+00, 9.994698E-01, 9.994748E-01, 1.472456E-02, 1.446362E-02
   23222397, 0.000000E+00, 9.994828E-01, 9.994876E-01, 1.436601E-02, 1.412263E-02
   23318413, 0.000000E+00, 9.994971E-01, 9.995015E-01, 1.399004E-02, 1.375510E-02
   23414397, 0.000000E+00, 9.995099E-01, 9.995142E-01, 1.365894E-02, 1.345078E-02
   23510397, 0.000000E+00, 9.995241E-01, 9.995279E-01, 1.330569E-02, 1.313167E-02
   23606381, 0.000000E+00, 9.995378E-01, 9.995416E-01, 1.297194E-02, 1.282347E-02
   23702413, 0.000000E+00, 9.995499E-01, 9.995534E-01, 1.268339E-02, 1.256056E-02
   23798397, 0.000000E+00, 9.995630E-01, 9.995666E-01, 1.237938E-02, 1.227526E-02
   23894397, 0.000000E+00, 9.995746E-01, 9.995779E-01, 1.211879E-02, 1.202614E-02
   23990413, 0.000000E+00, 9.995868E-01, 9.995899E-01, 1.182603E-02, 1.176855E-02
   24086397, 0.000000E+00, 9.995985E-01, 9.996016E-01, 1.154959E-02, 1.151509E-02
   24182397, 0.000000E+00, 9.996087E-01, 9.996118E-01, 1.131401E-02, 1.129038E-02
   24278413, 0.000000E+00, 9.996200E-01, 9.996231E-01, 1.106385E-02, 1.104126E-02
   24374397, 0.000000E+00, 9.996298E-01, 9.996328E-01, 1.084218E-02, 1.082096E-02
   24470397, 0.000000E+00, 9.996405E-01, 9.996436E-01, 1.060132E-02, 1.057738E-02
   24566413, 0.000000E+00, 9.996511E-01, 9.996541E-01, 1.036497E-02, 1.033451E-02
   24662397, 0.000000E+00, 9.996602E-01, 9.996632E-01, 1.015209E-02, 1.012077E-02
   24758397, 0.000000E+00, 9.996704E-01, 9.996733E-01, 9.919448E-03, 9.884905E-03
   24854381, 0.000000E+00, 9.996798E-01, 9.996825E-01, 9.702091E-03, 9.686495E-03
   24950413, 0.000000E+00, 9.996899E-01, 9.996927E-01, 9.470089E-03, 9.467211E-03
   25046397, 0.000000E+00, 9.997001E-01, 9.997028E-01, 9.249645E-03, 9.246551E-03
   25142397, 0.000000E+00, 9.997087E-01, 9.997114E-01, 9.050566E-03, 9.053206E-03
