   14582413, 0.000000E+00, 9.459520E-01, 9.443453E-01, 1.016121E+00, 1.126405E+00
   14678397, 0.000000E+00, 9.470227E-01, 9.455257E-01, 1.122070E+00, 1.232250E+00
   14774397, 0.000000E+00, 9.480743E-01, 9.466752E-01, 1.211727E+00, 1.320663E+00
   14870381, 0.000000E+00, 9.493328E-01, 9.480422E-01, 1.302996E+00, 1.411363E+00
   14966413, 0.000000E+00, 9.506793E-01, 9.494959E-01, 1.387484E+00, 1.494196E+00
   15062397, 0.000000E+00, 9.519607E-01, 9.508719E-01, 1.456128E+00, 1.562144E+00
   15158397, 0.000000E+00, 9.534536E-01, 9.524692E-01, 1.525740E+00, 1.630424E+00
   15254413, 0.000000E+00, 9.548540E-01, 9.539623E-01, 1.583033E+00, 1.685447E+00
   15350397, 0.000000E+00, 9.564661E-01, 9.556758E-01, 1.638908E+00, 1.739585E+00
   15446397, 0.000000E+00, 9.581314E-01, 9.574401E-01, 1.688533E+00, 1.786498E+00
   15542413, 0.000000E+00, 9.596695E-01, 9.590651E-01, 1.726433E+00, 1.822732E+00
   15638397, 0.000000E+00, 9.614153E-01, 9.609057E-01, 1.762575E+00, 1.856461E+00
   15734397, 0.000000E+00, 9.630153E-01, 9.625885E-01, 1.790292E+00, 1.881113E+00
   15830413, 0.000000E+00, 9.648187E-01, 9.644811E-01, 1.814161E+00, 1.902372E+00
   15926397, 0.000000E+00, 9.666435E-01, 9.663919E-01, 1.832530E+00, 1.917403E+00
   16022397, 0.000000E+00, 9.682987E-01, 9.681221E-01, 1.843238E+00, 1.925797E+00
   16118381, 0.000000E+00, 9.701464E-01, 9.700508E-01, 1.850056E+00, 1.929601E+00
   16214413, 0.000000E+00, 9.718133E-01, 9.717875E-01, 1.852151E+00, 1.928238E+00
   16310397, 0.000000E+00, 9.736649E-01, 9.737131E-01, 1.848676E+00, 1.921668E+00
   16406397, 0.000000E+00, 9.755109E-01, 9.756299E-01, 1.840678E+00, 1.910025E+00
   16502413, 0.000000E+00, 9.771633E-01, 9.773430E-01, 1.828750E+00, 1.895418E+00
   16598397, 0.000000E+00, 9.789843E-01, 9.792290E-01, 1.811432E+00, 1.874801E+00
   16694397, 0.000000E+00, 9.806070E-01, 9.809068E-01, 1.792666E+00, 1.852490E+00
   16790413, 0.000000E+00, 9.823884E-01, 9.827459E-01, 1.767274E+00, 1.823809E+00
   16886397, 0.000000E+00, 9.841421E-01, 9.845542E-01, 1.738429E+00, 1.791262E+00
   16982397, 0.000000E+00, 9.856943E-01, 9.861523E-01, 1.708916E+00, 1.758871E+00
   17078413, 0.000000E+00, 9.873863E-01, 9.878927E-01, 1.673109E+00, 1.719661E+00
   17174397, 0.000000E+00, 9.888777E-01, 9.894240E-01, 1.638566E+00, 1.681671E+00
   17270397, 0.000000E+00, 9.904966E-01, 9.910840E-01, 1.596924E+00, 1.636733E+00
   17366381, 0.000000E+00, 9.920725E-01, 9.926980E-01, 1.552887E+00, 1.589143E+00
   17462413, 0.000000E+00, 9.934521E-01, 9.941087E-01, 1.510839E+00, 1.544253E+00
   17558397, 0.000000E+00, 9.949394E-01, 9.956276E-01, 1.462145E+00, 1.492288E+00
   17654397, 0.000000E+00, 9.962353E-01, 9.969490E-01, 1.416831E+00, 1.443853E+00
   17750413, 0.000000E+00, 9.976265E-01, 9.983656E-01, 1.364489E+00, 1.388403E+00
   17846397, 0.000000E+00, 9.989644E-01, 9.997259E-01, 1.310764E+00, 1.331432E+00
   17942397, 0.000000E+00, 1.000122E+00, 1.000901E+00, 1.261068E+00, 1.279051E+00
   18038413, 0.000000E+00, 1.001355E+00, 1.002151E+00, 1.204829E+00, 1.219799E+00
